,maturity,rates
0,0.4821917808219178,0.1241147478312664
1,0.5972602739726027,0.1092981510089522
2,1.1150684931506851,0.11352360709474983
3,1.652054794520548,0.1223819342645787
4,2.361643835616438,0.12556502225897168
5,2.515068493150685,0.12635645658372174
6,3.1479452054794512,0.12506254677025966
7,3.2657534246575337,0.11947417423478045
8,4.432876712328767,0.12322957572681212
9,5.008219178082191,0.12407681123253678
10,5.468493150684932,0.12025250173312275
11,6.35068493150685,0.12227530852698015
12,6.964383561643835,0.08964054377901626
13,7.616438356164384,0.12286139436930453
14,8.134246575342466,0.12378790174950548
15,8.613698630136986,0.1155759097443969
16,8.69041095890411,0.1208231327594126
17,12.161643835616438,0.11844531726889633
18,13.12054794520548,0.12180764960737753
19,21.175342465753427,0.11768484818143135
